1556051053646115000,20:24:13.600000,46.9093,N,-122.91583333333334,W,06,1.4,47.0,M,M,,
1556051053845982000,20:24:13.800000,46.909303333333334,N,-122.91583166666666,W,06,1.4,47.1,M,M,,
1556051054046588000,20:24:14,46.909305,N,-122.91582833333334,W,06,1.4,47.1,M,M,,
1556051054245166000,20:24:14.200000,46.90931,N,-122.91582166666667,W,06,1.4,47.1,M,M,,
1556051054446309000,20:24:14.400000,46.909315,N,-122.915815,W,06,1.4,47.1,M,M,,
1556051054645762000,20:24:14.600000,46.90931666666667,N,-122.91581333333333,W,06,1.4,47.1,M,M,,
1556051054846187000,20:24:14.800000,46.90931833333333,N,-122.91581,W,06,1.4,47.1,M,M,,
1556051055046227000,20:24:15,46.90932,N,-122.91580666666667,W,06,1.4,47.1,M,M,,
1556051055245294000,20:24:15.200000,46.90932166666666,N,-122.915805,W,06,1.4,47.1,M,M,,
1556051055446722000,20:24:15.400000,46.90932333333333,N,-122.91580166666667,W,06,1.4,47.2,M,M,,
1556051055645614000,20:24:15.600000,46.909325,N,-122.9158,W,06,1.4,47.2,M,M,,
1556051055845789000,20:24:15.800000,46.909326666666665,N,-122.91579666666667,W,06,1.4,47.2,M,M,,
1556051056046020000,20:24:16,46.909326666666665,N,-122.91579333333334,W,06,1.4,47.2,M,M,,
1556051056245940000,20:24:16.200000,46.909328333333335,N,-122.91579,W,06,1.4,47.2,M,M,,
1556051056446907000,20:24:16.400000,46.90933,N,-122.91578666666666,W,06,1.4,47.2,M,M,,
1556051056646130000,20:24:16.600000,46.90933166666667,N,-122.91578666666666,W,06,1.4,47.2,M,M,,
1556051056845904000,20:24:16.800000,46.909333333333336,N,-122.915785,W,06,1.4,47.3,M,M,,
1556051057046441000,20:24:17,46.909333333333336,N,-122.91578333333334,W,06,1.4,47.3,M,M,,
1556051057246220000,20:24:17.200000,46.909335,N,-122.91578333333334,W,06,1.4,47.3,M,M,,
1556051057446630000,20:24:17.400000,46.90933666666667,N,-122.91578333333334,W,06,1.4,47.3,M,M,,
1556051057645214000,20:24:17.600000,46.90933833333333,N,-122.91578166666666,W,06,1.4,47.3,M,M,,
1556051057845219000,20:24:17.800000,46.90934166666667,N,-122.91578166666666,W,06,1.4,47.3,M,M,,
1556051058045771000,20:24:18,46.90934333333333,N,-122.91578166666666,W,06,1.4,47.3,M,M,,
1556051058245506000,20:24:18.200000,46.909346666666664,N,-122.91578166666666,W,06,1.4,47.3,M,M,,
1556051058446054000,20:24:18.400000,46.909348333333334,N,-122.91578166666666,W,06,1.4,47.3,M,M,,
1556051058644795000,20:24:18.600000,46.90935,N,-122.91578,W,06,1.4,47.3,M,M,,
1556051058847865000,20:24:18.800000,46.909351666666666,N,-122.91578166666666,W,07,1.2,47.3,M,M,,
1556051059048269000,20:24:19,46.909351666666666,N,-122.91578166666666,W,07,1.2,47.3,M,M,,
1556051059247390000,20:24:19.200000,46.909353333333335,N,-122.91578166666666,W,07,1.2,47.4,M,M,,
1556051059448402000,20:24:19.400000,46.909353333333335,N,-122.91578166666666,W,07,1.2,47.4,M,M,,
1556051059647469000,20:24:19.600000,46.909353333333335,N,-122.91578,W,07,1.2,47.4,M,M,,
1556051059847755000,20:24:19.800000,46.909353333333335,N,-122.91578,W,07,1.2,47.4,M,M,,
1556051060047923000,20:24:20,46.909353333333335,N,-122.91578,W,07,1.2,47.4,M,M,,
1556051060247356000,20:24:20.200000,46.909355,N,-122.91578,W,07,1.2,47.4,M,M,,
1556051060448613000,20:24:20.400000,46.909355,N,-122.91578166666666,W,07,1.2,47.4,M,M,,
1556051060647712000,20:24:20.600000,46.90935666666667,N,-122.91578166666666,W,07,1.2,47.4,M,M,,
1556051060847407000,20:24:20.800000,46.90935666666667,N,-122.91578166666666,W,07,1.2,47.4,M,M,,
1556051061048258000,20:24:21,46.909355,N,-122.91578333333334,W,07,1.2,47.4,M,M,,
1556051061247864000,20:24:21.200000,46.909355,N,-122.91578333333334,W,07,1.2,47.4,M,M,,
1556051061448870000,20:24:21.400000,46.909353333333335,N,-122.915785,W,07,1.2,47.5,M,M,,
1556051061647757000,20:24:21.600000,46.909353333333335,N,-122.915785,W,07,1.2,47.5,M,M,,
1556051061848294000,20:24:21.800000,46.909353333333335,N,-122.915785,W,07,1.2,47.5,M,M,,
1556051062048456000,20:24:22,46.909355,N,-122.915785,W,07,1.2,47.5,M,M,,
1556051062247945000,20:24:22.200000,46.909355,N,-122.91578666666666,W,07,1.2,47.5,M,M,,
1556051062448677000,20:24:22.400000,46.90935666666667,N,-122.91578666666666,W,07,1.2,47.5,M,M,,
1556051062648754000,20:24:22.600000,46.90935833333333,N,-122.91578666666666,W,07,1.2,47.5,M,M,,
1556051062848469000,20:24:22.800000,46.90935833333333,N,-122.91578666666666,W,07,1.2,47.5,M,M,,
1556051063049138000,20:24:23,46.90936,N,-122.91578666666666,W,07,1.2,47.5,M,M,,
1556051063248138000,20:24:23.200000,46.90936,N,-122.91578666666666,W,07,1.2,47.5,M,M,,
1556051063449344000,20:24:23.400000,46.90936,N,-122.91578666666666,W,07,1.2,47.5,M,M,,
1556051063648990000,20:24:23.600000,46.90936,N,-122.91578666666666,W,07,1.2,47.5,M,M,,
1556051063849037000,20:24:23.800000,46.90936,N,-122.91578833333334,W,07,1.2,47.5,M,M,,
1556051064049260000,20:24:24,46.90936166666667,N,-122.91578833333334,W,07,1.2,47.5,M,M,,
1556051064248923000,20:24:24.200000,46.90936333333333,N,-122.91579,W,07,1.2,47.4,M,M,,
1556051064449340000,20:24:24.400000,46.90936333333333,N,-122.91578833333334,W,07,1.2,47.4,M,M,,
1556051064648549000,20:24:24.600000,46.90936333333333,N,-122.91579,W,07,1.2,47.4,M,M,,
1556051064848420000,20:24:24.800000,46.90936333333333,N,-122.91579,W,07,1.2,47.4,M,M,,
1556051065049064000,20:24:25,46.90936333333333,N,-122.91579166666666,W,07,1.2,47.4,M,M,,
1556051065247858000,20:24:25.200000,46.90936333333333,N,-122.91579166666666,W,07,1.2,47.4,M,M,,
1556051065448993000,20:24:25.400000,46.909365,N,-122.91579333333334,W,07,1.2,47.4,M,M,,
1556051065648086000,20:24:25.600000,46.909365,N,-122.91579333333334,W,07,1.2,47.3,M,M,,
1556051065848095000,20:24:25.800000,46.90936666666666,N,-122.91579333333334,W,07,1.2,47.3,M,M,,
1556051066048012000,20:24:26,46.90936666666666,N,-122.91579333333334,W,07,1.2,47.3,M,M,,
1556051066247391000,20:24:26.200000,46.90936833333333,N,-122.915795,W,07,1.2,47.3,M,M,,
1556051066448438000,20:24:26.400000,46.90936833333333,N,-122.91579666666667,W,07,1.2,47.3,M,M,,
1556051066648538000,20:24:26.600000,46.90937,N,-122.91579666666667,W,07,1.2,47.3,M,M,,
1556051066847542000,20:24:26.800000,46.90937,N,-122.91579666666667,W,07,1.2,47.3,M,M,,
1556051067048371000,20:24:27,46.90937,N,-122.91579666666667,W,07,1.2,47.3,M,M,,
1556051067247888000,20:24:27.200000,46.90937,N,-122.91579666666667,W,07,1.2,47.3,M,M,,
1556051067449953000,20:24:27.400000,46.909371666666665,N,-122.91579666666667,W,07,1.2,47.3,M,M,,
1556051067648764000,20:24:27.600000,46.909371666666665,N,-122.91579833333333,W,07,1.2,47.2,M,M,,
1556051067848405000,20:24:27.800000,46.909373333333335,N,-122.91579833333333,W,07,1.2,47.2,M,M,,
1556051068049300000,20:24:28,46.909373333333335,N,-122.91579833333333,W,07,1.2,47.2,M,M,,
1556051068248493000,20:24:28.200000,46.909373333333335,N,-122.91579833333333,W,07,1.2,47.2,M,M,,
1556051068449302000,20:24:28.400000,46.909375,N,-122.91579833333333,W,07,1.2,47.2,M,M,,
1556051068649420000,20:24:28.600000,46.90937666666667,N,-122.91579833333333,W,07,1.2,47.2,M,M,,
1556051068848628000,20:24:28.800000,46.909378333333336,N,-122.91579833333333,W,07,1.2,47.2,M,M,,
1556051069048804000,20:24:29,46.90938,N,-122.91579833333333,W,07,1.2,47.2,M,M,,
1556051069248862000,20:24:29.200000,46.90938,N,-122.91579833333333,W,07,1.2,47.2,M,M,,
1556051069450184000,20:24:29.400000,46.90938166666667,N,-122.91579833333333,W,07,1.2,47.2,M,M,,
1556051069648406000,20:24:29.600000,46.90938333333333,N,-122.91579833333333,W,07,1.2,47.3,M,M,,
1556051069848195000,20:24:29.800000,46.90938333333333,N,-122.91579833333333,W,07,1.2,47.3,M,M,,
1556051070047890000,20:24:30,46.909385,N,-122.91579833333333,W,07,1.2,47.3,M,M,,
1556051070248449000,20:24:30.200000,46.90938666666667,N,-122.91579833333333,W,07,1.2,47.3,M,M,,
1556051070448915000,20:24:30.400000,46.90938833333333,N,-122.91579833333333,W,07,1.2,47.3,M,M,,
1556051070647938000,20:24:30.600000,46.90939,N,-122.91579666666667,W,07,1.2,47.3,M,M,,
1556051070847330000,20:24:30.800000,46.909391666666664,N,-122.915795,W,07,1.2,47.4,M,M,,
1556051071047535000,20:24:31,46.909393333333334,N,-122.915795,W,07,1.2,47.4,M,M,,
1556051071248035000,20:24:31.200000,46.909395,N,-122.91579333333334,W,07,1.2,47.4,M,M,,
1556051071449244000,20:24:31.400000,46.909396666666666,N,-122.91579166666666,W,07,1.2,47.4,M,M,,
1556051071649518000,20:24:31.600000,46.909398333333336,N,-122.91579,W,07,1.2,47.4,M,M,,
1556051071848301000,20:24:31.800000,46.9094,N,-122.91578833333334,W,07,1.2,47.4,M,M,,
1556051072048487000,20:24:32,46.90940166666667,N,-122.91578833333334,W,07,1.2,47.4,M,M,,
1556051072249339000,20:24:32.200000,46.90940166666667,N,-122.91578666666666,W,07,1.2,47.4,M,M,,
1556051072450720000,20:24:32.400000,46.90940166666667,N,-122.915785,W,07,1.2,47.4,M,M,,
1556051072648636000,20:24:32.599000,46.90940333333333,N,-122.91578333333334,W,07,1.2,47.4,M,M,,
1556051072849017000,20:24:32.800000,46.90940333333333,N,-122.91578166666666,W,07,1.2,47.4,M,M,,
1556051073048890000,20:24:33,46.90940333333333,N,-122.91578,W,07,1.2,47.4,M,M,,
1556051073248883000,20:24:33.200000,46.90940333333333,N,-122.91577833333334,W,07,1.2,47.5,M,M,,
1556051073449644000,20:24:33.400000,46.90940333333333,N,-122.91577666666667,W,07,1.2,47.5,M,M,,
1556051073648589000,20:24:33.600000,46.90940333333333,N,-122.915775,W,07,1.2,47.5,M,M,,
1556051073848638000,20:24:33.800000,46.90940333333333,N,-122.91577166666667,W,07,1.2,47.6,M,M,,
1556051074048125000,20:24:34,46.90940166666667,N,-122.91577,W,07,1.2,47.6,M,M,,
1556051074248203000,20:24:34.200000,46.90940166666667,N,-122.91576666666667,W,07,1.2,47.7,M,M,,
1556051074449085000,20:24:34.400000,46.9094,N,-122.91576666666667,W,07,1.2,47.7,M,M,,
1556051074648464000,20:24:34.600000,46.9094,N,-122.915765,W,07,1.2,47.7,M,M,,
1556051074848654000,20:24:34.800000,46.9094,N,-122.91576333333333,W,07,1.2,47.8,M,M,,
1556051075046397000,20:24:35,46.909398333333336,N,-122.91576333333333,W,06,1.5,47.8,M,M,,
1556051075246011000,20:24:35.200000,46.909396666666666,N,-122.91576166666667,W,06,1.5,47.9,M,M,,
1556051075447220000,20:24:35.400000,46.909395,N,-122.91576166666667,W,06,1.5,47.9,M,M,,
1556051075648068000,20:24:35.600000,46.909393333333334,N,-122.91576,W,07,1.2,47.9,M,M,,
1556051075848216000,20:24:35.800000,46.90939,N,-122.91576,W,07,1.2,47.9,M,M,,
1556051076048313000,20:24:36,46.90938833333333,N,-122.91576,W,07,1.2,47.9,M,M,,
1556051076248509000,20:24:36.200000,46.909385,N,-122.91576166666667,W,07,1.2,48.0,M,M,,
1556051076449074000,20:24:36.400000,46.90938333333333,N,-122.91576166666667,W,07,1.2,48.0,M,M,,
1556051076648312000,20:24:36.600000,46.90938,N,-122.91576333333333,W,07,1.2,48.0,M,M,,
1556051076845767000,20:24:36.800000,46.909378333333336,N,-122.915765,W,06,1.5,48.0,M,M,,
1556051077045875000,20:24:37,46.90937666666667,N,-122.915765,W,06,1.5,48.1,M,M,,
1556051077246841000,20:24:37.200000,46.909375,N,-122.915765,W,06,1.5,48.1,M,M,,
1556051077447295000,20:24:37.400000,46.909375,N,-122.915765,W,06,1.5,48.1,M,M,,
1556051077645612000,20:24:37.600000,46.909373333333335,N,-122.91576666666667,W,06,1.5,48.1,M,M,,
1556051077845285000,20:24:37.800000,46.909373333333335,N,-122.91576666666667,W,06,1.5,48.1,M,M,,
1556051078045430000,20:24:38,46.909373333333335,N,-122.91576833333333,W,06,1.5,48.1,M,M,,
1556051078245820000,20:24:38.200000,46.909373333333335,N,-122.91576833333333,W,06,1.5,48.2,M,M,,
1556051078446741000,20:24:38.400000,46.909371666666665,N,-122.91576833333333,W,06,1.5,48.2,M,M,,
1556051078645344000,20:24:38.600000,46.909371666666665,N,-122.91576833333333,W,06,1.5,48.2,M,M,,
1556051078845031000,20:24:38.800000,46.909371666666665,N,-122.91576833333333,W,06,1.5,48.2,M,M,,
1556051079045495000,20:24:39,46.909373333333335,N,-122.91576833333333,W,06,1.5,48.3,M,M,,
1556051079263834000,20:24:39.200000,46.909371666666665,N,-122.91576833333333,W,07,1.2,48.3,M,M,,
1556051079448218000,20:24:39.400000,46.90937,N,-122.91576833333333,W,07,1.2,48.3,M,M,,
1556051079663416000,20:24:39.600000,46.90936833333333,N,-122.91576833333333,W,07,1.2,48.4,M,M,,
1556051079863872000,20:24:39.800000,46.90936833333333,N,-122.91577,W,07,1.2,48.4,M,M,,
1556051080047892000,20:24:40,46.90936833333333,N,-122.91577,W,07,1.2,48.4,M,M,,
1556051080264622000,20:24:40.200000,46.90936666666666,N,-122.91577,W,07,1.2,48.5,M,M,,
1556051080448373000,20:24:40.400000,46.90936666666666,N,-122.91577,W,07,1.2,48.5,M,M,,
1556051080647658000,20:24:40.600000,46.90936666666666,N,-122.91577,W,07,1.2,48.5,M,M,,
1556051080847893000,20:24:40.800000,46.90936666666666,N,-122.91577,W,07,1.2,48.6,M,M,,
1556051081063869000,20:24:41,46.90936833333333,N,-122.91577,W,07,1.2,48.6,M,M,,
1556051081263975000,20:24:41.200000,46.90936666666666,N,-122.91577,W,07,1.2,48.6,M,M,,
1556051081446438000,20:24:41.400000,46.909365,N,-122.91577,W,06,1.5,48.7,M,M,,
1556051081662093000,20:24:41.600000,46.909365,N,-122.91577166666667,W,06,1.5,48.7,M,M,,
1556051081845537000,20:24:41.800000,46.90936333333333,N,-122.91577166666667,W,06,1.5,48.7,M,M,,
1556051082061467000,20:24:42,46.90936166666667,N,-122.91577333333333,W,06,1.5,48.7,M,M,,
1556051082245453000,20:24:42.200000,46.90936333333333,N,-122.91577333333333,W,06,1.5,48.8,M,M,,
1556051082446403000,20:24:42.400000,46.90936166666667,N,-122.91577333333333,W,06,1.5,48.8,M,M,,
1556051082662364000,20:24:42.600000,46.90936,N,-122.91577333333333,W,06,1.5,48.8,M,M,,
1556051082846092000,20:24:42.800000,46.90936,N,-122.91577333333333,W,06,1.5,48.9,M,M,,
1556051083046436000,20:24:43,46.90936,N,-122.91577333333333,W,06,1.5,48.9,M,M,,
1556051083246266000,20:24:43.200000,46.90936,N,-122.91577333333333,W,06,1.5,48.9,M,M,,
1556051083447457000,20:24:43.400000,46.90936,N,-122.91577333333333,W,06,1.5,49.0,M,M,,
1556051083662700000,20:24:43.600000,46.90936,N,-122.91577333333333,W,06,1.5,49.0,M,M,,
1556051083863086000,20:24:43.800000,46.90936166666667,N,-122.91577333333333,W,06,1.5,49.0,M,M,,
1556051084062895000,20:24:44,46.90936166666667,N,-122.91577333333333,W,06,1.5,49.1,M,M,,
1556051084246274000,20:24:44.200000,46.90936333333333,N,-122.91577166666667,W,06,1.5,49.1,M,M,,
1556051084447095000,20:24:44.400000,46.90936333333333,N,-122.91577166666667,W,06,1.5,49.1,M,M,,
1556051084646383000,20:24:44.600000,46.90936333333333,N,-122.91577166666667,W,06,1.5,49.2,M,M,,
1556051084846272000,20:24:44.800000,46.90936333333333,N,-122.91577166666667,W,06,1.5,49.2,M,M,,
1556051085062902000,20:24:45,46.909365,N,-122.91577166666667,W,06,1.5,49.2,M,M,,
1556051085247697000,20:24:45.200000,46.90936333333333,N,-122.91577166666667,W,06,1.5,49.3,M,M,,
1556051085447583000,20:24:45.400000,46.90936166666667,N,-122.91577166666667,W,06,1.5,49.3,M,M,,
1556051085646628000,20:24:45.600000,46.90936166666667,N,-122.91577,W,06,1.5,49.4,M,M,,
1556051085846656000,20:24:45.800000,46.90936,N,-122.91577166666667,W,06,1.5,49.4,M,M,,
1556051086063397000,20:24:46,46.90936,N,-122.91577,W,06,1.5,49.4,M,M,,
1556051086246839000,20:24:46.200000,46.90936,N,-122.91577166666667,W,06,1.5,49.5,M,M,,
1556051086447496000,20:24:46.400000,46.90935833333333,N,-122.91577166666667,W,06,1.5,49.5,M,M,,
1556051086646451000,20:24:46.600000,46.90935666666667,N,-122.91577166666667,W,06,1.5,49.6,M,M,,
1556051086846821000,20:24:46.800000,46.909355,N,-122.91577166666667,W,06,1.5,49.6,M,M,,
1556051087063443000,20:24:47,46.909353333333335,N,-122.91577333333333,W,06,1.5,49.6,M,M,,
1556051087246719000,20:24:47.200000,46.909353333333335,N,-122.91577333333333,W,06,1.5,49.6,M,M,,
1556051087446920000,20:24:47.400000,46.909355,N,-122.91577166666667,W,06,1.5,49.7,M,M,,
1556051087646030000,20:24:47.600000,46.909355,N,-122.91577166666667,W,06,1.5,49.7,M,M,,
1556051087846536000,20:24:47.800000,46.909355,N,-122.91577,W,06,1.5,49.7,M,M,,
1556051088062857000,20:24:48,46.909353333333335,N,-122.91577166666667,W,06,1.5,49.7,M,M,,
1556051088245859000,20:24:48.200000,46.909355,N,-122.91577166666667,W,06,1.5,49.8,M,M,,
1556051088461115000,20:24:48.400000,46.90935666666667,N,-122.91577,W,05,2.4,49.8,M,M,,
1556051088644471000,20:24:48.600000,46.90935833333333,N,-122.91577,W,05,2.4,49.7,M,M,,
1556051088861858000,20:24:48.800000,46.90936,N,-122.91576833333333,W,05,2.4,49.7,M,M,,
1556051089044533000,20:24:49,46.90936,N,-122.91576833333333,W,05,2.4,49.8,M,M,,
1556051089261181000,20:24:49.200000,46.90935833333333,N,-122.91576666666667,W,05,2.4,49.8,M,M,,
1556051089462111000,20:24:49.400000,46.90936,N,-122.91576666666667,W,05,2.4,49.7,M,M,,
1556051089645381000,20:24:49.600000,46.90936,N,-122.91576666666667,W,05,2.4,49.8,M,M,,
1556051089842859000,20:24:49.800000,46.90935833333333,N,-122.915765,W,05,2.4,49.8,M,M,,
1556051090043326000,20:24:50,46.90935833333333,N,-122.915765,W,05,2.4,49.8,M,M,,
1556051090243984000,20:24:50.200000,46.90935833333333,N,-122.915765,W,05,2.4,49.8,M,M,,
1556051090444332000,20:24:50.400000,46.90936,N,-122.91576333333333,W,05,2.4,49.8,M,M,,
1556051090643394000,20:24:50.600000,46.909365,N,-122.91576166666667,W,05,2.4,49.7,M,M,,
1556051090843823000,20:24:50.800000,46.90936666666666,N,-122.91576166666667,W,05,2.4,49.7,M,M,,
1556051091043613000,20:24:51,46.90936833333333,N,-122.91576,W,05,2.4,49.7,M,M,,
1556051091244027000,20:24:51.200000,46.90936833333333,N,-122.91576,W,05,2.4,49.7,M,M,,
1556051091444826000,20:24:51.400000,46.90937,N,-122.91575833333333,W,05,2.4,49.7,M,M,,
1556051091644069000,20:24:51.600000,46.909371666666665,N,-122.91575833333333,W,05,2.4,49.7,M,M,,
1556051091844288000,20:24:51.800000,46.909371666666665,N,-122.91575833333333,W,05,2.4,49.7,M,M,,
1556051092044125000,20:24:52,46.90937,N,-122.91575833333333,W,05,2.4,49.7,M,M,,
1556051092244129000,20:24:52.200000,46.90937,N,-122.91576,W,05,2.4,49.7,M,M,,
1556051092444632000,20:24:52.400000,46.90936833333333,N,-122.91576,W,05,2.4,49.7,M,M,,
1556051092643729000,20:24:52.600000,46.90936666666666,N,-122.91576,W,05,2.4,49.7,M,M,,
1556051092843721000,20:24:52.800000,46.90936666666666,N,-122.91576166666667,W,05,2.4,49.7,M,M,,
1556051093043861000,20:24:53,46.90936666666666,N,-122.91576333333333,W,05,2.4,49.7,M,M,,
1556051093243811000,20:24:53.200000,46.90936666666666,N,-122.91576333333333,W,05,2.4,49.7,M,M,,
1556051093444689000,20:24:53.400000,46.909365,N,-122.915765,W,05,2.4,49.7,M,M,,
1556051093643736000,20:24:53.600000,46.90936666666666,N,-122.91576666666667,W,05,2.4,49.7,M,M,,
1556051093846290000,20:24:53.800000,46.90936666666666,N,-122.91576666666667,W,05,2.4,49.7,M,M,,
1556051094044245000,20:24:54,46.90936666666666,N,-122.91576666666667,W,05,2.4,49.6,M,M,,
1556051094244501000,20:24:54.200000,46.909365,N,-122.91576833333333,W,05,2.4,49.6,M,M,,
1556051094444831000,20:24:54.400000,46.90936333333333,N,-122.91577,W,05,2.4,49.6,M,M,,
1556051094645587000,20:24:54.600000,46.90936166666667,N,-122.91577,W,05,2.4,49.6,M,M,,
1556051094844215000,20:24:54.800000,46.90935833333333,N,-122.91577166666667,W,05,2.4,49.6,M,M,,
1556051095044710000,20:24:55,46.909355,N,-122.91577166666667,W,05,2.4,49.6,M,M,,
1556051095244114000,20:24:55.200000,46.909353333333335,N,-122.91577166666667,W,05,2.4,49.6,M,M,,
1556051095445982000,20:24:55.400000,46.909351666666666,N,-122.91577166666667,W,05,2.4,49.6,M,M,,
1556051095644627000,20:24:55.600000,46.909351666666666,N,-122.91577166666667,W,05,2.4,49.6,M,M,,
1556051095844697000,20:24:55.800000,46.909351666666666,N,-122.91577,W,05,2.4,49.6,M,M,,
1556051096044522000,20:24:56,46.909353333333335,N,-122.91576833333333,W,05,2.4,49.6,M,M,,
1556051096244531000,20:24:56.200000,46.909355,N,-122.91576833333333,W,05,2.4,49.6,M,M,,
1556051096445842000,20:24:56.400000,46.909355,N,-122.91576666666667,W,05,2.4,49.6,M,M,,
1556051096644643000,20:24:56.600000,46.909353333333335,N,-122.91576666666667,W,05,2.4,49.6,M,M,,
1556051096844699000,20:24:56.800000,46.909355,N,-122.91576666666667,W,05,2.4,49.6,M,M,,
1556051097044650000,20:24:57,46.909355,N,-122.91576666666667,W,05,2.4,49.6,M,M,,
1556051097244573000,20:24:57.200000,46.909355,N,-122.91576833333333,W,05,2.4,49.6,M,M,,
1556051097445851000,20:24:57.400000,46.909355,N,-122.91577,W,05,2.4,49.6,M,M,,
1556051097644675000,20:24:57.600000,46.909355,N,-122.91577,W,05,2.4,49.6,M,M,,
1556051097844592000,20:24:57.800000,46.909355,N,-122.91577,W,05,2.4,49.6,M,M,,
1556051098044684000,20:24:58,46.90935666666667,N,-122.91577,W,05,2.4,49.6,M,M,,
1556051098244656000,20:24:58.200000,46.909355,N,-122.91577,W,05,2.4,49.6,M,M,,
1556051098445737000,20:24:58.400000,46.909355,N,-122.91577166666667,W,05,2.4,49.6,M,M,,
1556051098644467000,20:24:58.600000,46.909353333333335,N,-122.91577333333333,W,05,2.4,49.6,M,M,,
1556051098846883000,20:24:58.800000,46.90935,N,-122.91577333333333,W,05,2.4,49.6,M,M,,
1556051099044595000,20:24:59,46.909346666666664,N,-122.915775,W,05,2.4,49.6,M,M,,
1556051099244474000,20:24:59.200000,46.909345,N,-122.91577666666667,W,05,2.4,49.6,M,M,,
1556051099444274000,20:24:59.400000,46.90934333333333,N,-122.91577666666667,W,05,2.4,49.6,M,M,,
1556051099643958000,20:24:59.600000,46.90934166666667,N,-122.91577833333334,W,05,2.4,49.6,M,M,,
1556051099843258000,20:24:59.800000,46.90934333333333,N,-122.91577833333334,W,05,2.4,49.6,M,M,,
